1000 5
 H   0.21920410591232059        1.1151772003213956      -0.56228665726268401     
 N2 -0.53797101074045062        3.9924005164124317E-002   12.984467860403136     
 N2  0.53797101074045062       -3.9924005164124317E-002   12.782185009775082     
           5
         256   2.3543533116579054        29334.479821369467        29334.479821369467       -57068199.383472838     
 O   -6.5048319704131330E-002 -0.22265795914209088       0.59796635075524729     
 O    3.1512452598532581E-002  0.28492680598773396      -0.63513195581766568     
 H   0.53223857694078636      -0.98825184178213366       0.58984515555474104     
 N2 -0.47635973719931290       -9.0495160638323122E-002   2.6115076411498381     
 N2  0.47635973719931290        9.0495160638323122E-002   2.0971989821659727     
           5
         257   4.3115421414375295       -97.605051170647613       -97.605051170647613       -57097265.434426203     
 O   0.27257985593102874      -0.40694951202643148       0.41408202581525816     
 O  -0.29287136557928306       0.48389907856699715      -0.40698521561066192     
 H   0.32204100121103252       -1.2212455298322555      -0.11263153423823465     
 N2  0.44694566834074956        9.4619883827151668E-002   4.6157180274574063     
 N2 -0.44694566834074956       -9.4619883827151668E-002   4.0073662554176526     
           5
         258   3.7735540270805354        255.55152094670979        255.55152094670979       -57096978.514530219     
 O   0.11760725731353482       -1.5759025996600125E-002 -0.63031087046633250     
 O   -8.3864088950961715E-002   5.7697587018063094E-002  0.68935239448096364     
 H  -0.53552859850673085      -0.66559543448576231      -0.93703188359535305     
 N2   9.4264989622733178E-002  0.27159996285583027        4.2410835923575751     
 N2  -9.4264989622733178E-002 -0.27159996285583027        3.3060244618034957     
           5
         259   2.3160043925046923        36570.256134466727        36570.256134466727       -57061143.020430885     
 O  -0.40215717479661289       0.40229373127094697       0.29631228094850359     
 O   0.41628676169095796      -0.41533485922072261      -0.37385987682135408     
 H  -0.22424681007135638       0.20697217578526758        1.2307366898425764     
 N2 -0.52117535790555958        9.2997776417651987E-002   2.1712149509235315     
 N2  0.52117535790555958       -9.2997776417651987E-002   2.4607938340858526     
           5
         260   3.2532756984233853        4464.9476534793957        4464.9476534793957       -57092855.330680273     
 O   0.13366749422133720      -0.17805154526670305       0.60150000458680575     
 O  -0.13127878517487651       0.13762096289214737      -0.67036950398684370     
 H   -3.7910548118839031E-002  0.64166271771539263        1.0930089936210750     
 N2  0.11364412149448515       0.20243833527637556        3.7506086417925895     
 N2 -0.11364412149448515      -0.20243833527637556        2.7559427550541811     
           5
         261   18.359872961044310      -0.32914552136530950      -0.32914552136530950       -57097159.556696467     
 O   0.62901572109212500       -2.1570851735782777E-002 -0.12347278354174294     
 O  -0.67448652238678264        7.8348041022493362E-002  0.15651976337332504     
 H   0.72165465402221807      -0.90109524627772342      -0.52447958069393996     
 N2  0.15237824668705174       0.37491120080203566        18.730627305522908     
 N2 -0.15237824668705174      -0.37491120080203566        17.989118616565715     
           5
         262   11.191884303092957       0.11240751932404025       0.11240751932404025       -57097159.115079932     
 O  -0.18004794134622698      -0.51155826210128430      -0.34243611169690980     
 O   0.17086844186725192       0.58983714050456071       0.32934031638288758     
 H   0.14568532623099276       -1.2423426749244593       0.20783978657523108     
 N2  0.50096785325357429      -0.17960706458378370        11.326081303275904     
 N2 -0.50096785325357429       0.17960706458378370        11.057687302910011     
           5
         263   3.4668427467346188       -165.94334454078344       -165.94334454078344       -57097366.413398333     
 O   0.54081662010025700      -0.26087898468169768      -0.22545763698748386     
 O  -0.55423524510037181       0.32926229896924425       0.26453459566933507     
 H   0.21296332825015582       -1.0852928826409305      -0.62017972621707373     
 N2  0.54708128846375914       -2.1936192409143459E-002   3.4286695915673797     
 N2 -0.54708128846375914        2.1936192409143459E-002   3.5050159019018583     
           5
         264   3.1418235838413238        625.12433232345791        625.12433232345791       -57096619.165202074     
 O    2.2605614887786542E-002  0.56582798172025173       0.30116322580808341     
 O   -8.3026189079377213E-002 -0.60478651638469416      -0.33601910997165224     
 H   0.95891841187278204       0.61830025101809549       0.55318820672847913     
 N2 -0.44260696527340676       -9.0937753143331190E-002   2.8302698615963346     
 N2  0.44260696527340676        9.0937753143331190E-002   3.4533773060863124     
           5
         265   2.7570492923259735        6274.2539611164702        6274.2539611164702       -57091028.452229805     
 O   0.39899671477663845       0.46444272874149523       0.19096120186520354     
 O  -0.47748901319577525      -0.47453083610313856      -0.17998235637000956     
 H    1.2457298056395982       0.16010559349129044      -0.17424225484956266     
 N2   8.9366512613593824E-002   3.1396911013291194E-002   3.2976639267025396     
 N2  -8.9366512613593824E-002  -3.1396911013291194E-002   2.2164346579494079     
           5
         266   7.0512598276138281        4.5997871436179860        4.5997871436179860       -57097155.747027740     
 O   0.60942602745684271       0.10916703712716863      -0.16749352932052683     
 O  -0.66344326564964484       -6.2719930346784886E-002  0.20366188730675439     
 H   0.85729281713454741      -0.73714933142972361      -0.57401811989113349     
 N2 -0.22409389689647757       0.24744227855987139        6.6156102360211708     
 N2  0.22409389689647757      -0.24744227855987139        7.4869094192064862     
           5
         267   2.4374857425689695        18122.467915061679        18122.467915061679       -57079305.349671848     
 O  -0.11638558555878181       0.43369764053105397       0.45796545652825765     
 O   0.18486847731201628      -0.46082808005459835      -0.48890699265754939     
 H   -1.0868732493708595       0.43057978725645307       0.49106465939766614     
 N2   4.9339685055000367E-002  0.48566116527455483        2.1866169511204618     
 N2  -4.9339685055000367E-002 -0.48566116527455483        2.6883545340174773     
           5
         268   1.9771057456731795        25486.346956606467        25486.346956606467       -57071955.679144017     
 O  -0.35853653630272042      -0.44138263344941348       0.29665557524932523     
 O   0.39178517719695855       0.50901839715256436      -0.27013620088559404     
 H  -0.52768008827808788       -1.0734287117227554      -0.42088173919188304     
 N2 -0.52181412564488416      -0.14513362475496880        2.0658895941082913     
 N2  0.52181412564488416       0.14513362475496880        1.8883218972380680     
           5
         269   4.0068845391273502       -88.424616941415934       -88.424616941415934       -57097274.728973135     
 O  -0.49096263614910057      -0.28736173804555920      -0.29622715728670213     
 O   0.50004279085771386       0.36200560224792022       0.32323067922502208     
 H  -0.14410865254495642       -1.1846523584831785      -0.42856551296511131     
 N2 -0.27419189265708527        2.5309381967847537E-002   3.5321061027114462     
 N2  0.27419189265708527       -2.5309381967847537E-002   4.4816629755432551     
           5
         270   1.9125658422708511        87243.185691662788        87243.185691662788       -57010657.885077544     
 O   0.39784396186115922        5.7672650279638617E-002  0.49976559977807411     
 O  -0.41711107530772384       -6.6610329217524564E-003 -0.55816028364258374     
 H   0.30578308920016745      -0.80959143070663409       0.92676606044174759     
 N2  0.53449582125572215       0.10205023511232977        1.8408979340155576     
 N2 -0.53449582125572215      -0.10205023511232977        1.9842337505261447     
           5
         271   13.277747058868405       0.41956493523569616       0.41956493523569616       -57097158.808014289     
 O  -0.36702757646673090      -0.16805009315136965       0.49841903214661981     
 O   0.44285673858414892       0.19292631800761509      -0.50222133133764368     
 H   -1.2034638975906746      -0.39480376265376776        6.0345250777662604E-002
 N2  0.21413076302623371       0.27212815247713140        12.851917741588364     
 N2 -0.21413076302623371      -0.27212815247713140        13.703576376148446     
           5
         272   2.0860856592655184        18823.048747618988        18823.048747618988       -57078528.041065872     
 O    2.8170423543660873E-002  0.64048794806086995        1.8794225904417958E-002
 O   -9.0284572550873313E-002 -0.69072727944327073       -1.7704296996033271E-002
 H   0.98579667468826193       0.79733469116000755       -1.7297963679860955E-002
 N2  0.40689512318649246       0.13702241713122082        1.7441828391096053     
 N2 -0.40689512318649246      -0.13702241713122082        2.4279884794214319     
           5
         273   2.1514923989772798        54545.705785377635        54545.705785377635       -57043186.083866939     
